date,market,symbol,name,open,high,low,close,volume,source
2026-04-02,us,DRAM,DRAM,27.0,28.0,26.139999389648438,27.760000228881836,2530200,Yahoo Finance DRAM
2026-04-06,us,DRAM,DRAM,29.280000686645508,29.950000762939453,28.790000915527344,29.15999984741211,6320100,Yahoo Finance DRAM
2026-04-07,us,DRAM,DRAM,29.06999969482422,29.459999084472656,28.3799991607666,29.440000534057617,4869600,Yahoo Finance DRAM
2026-04-08,us,DRAM,DRAM,33.38999938964844,33.38999938964844,31.690000534057617,32.470001220703125,9442600,Yahoo Finance DRAM
2026-04-09,us,DRAM,DRAM,31.5,32.45000076293945,30.829999923706055,32.380001068115234,10282900,Yahoo Finance DRAM
2026-04-10,us,DRAM,DRAM,32.58000183105469,32.70000076293945,32.11000061035156,32.43000030517578,4864800,Yahoo Finance DRAM
2026-04-13,us,DRAM,DRAM,32.349998474121094,33.58000183105469,32.060001373291016,33.54999923706055,5547900,Yahoo Finance DRAM
2026-04-14,us,DRAM,DRAM,34.310001373291016,35.56999969482422,33.70000076293945,35.56999969482422,8770400,Yahoo Finance DRAM
2026-04-15,us,DRAM,DRAM,34.630001068115234,34.68000030517578,33.689998626708984,34.470001220703125,7354200,Yahoo Finance DRAM
2026-04-16,us,DRAM,DRAM,34.81999969482422,35.34000015258789,34.529998779296875,35.040000915527344,6114400,Yahoo Finance DRAM
2026-04-17,us,DRAM,DRAM,35.70000076293945,35.970001220703125,35.2599983215332,35.59000015258789,5743800,Yahoo Finance DRAM
2026-04-20,us,DRAM,DRAM,35.439998626708984,35.68000030517578,34.54999923706055,35.06999969482422,6581100,Yahoo Finance DRAM
2026-04-21,us,DRAM,DRAM,35.79999923706055,36.0,34.88999938964844,34.93000030517578,6938800,Yahoo Finance DRAM
2026-04-22,us,DRAM,DRAM,36.130001068115234,37.5,35.79999923706055,37.29999923706055,9861400,Yahoo Finance DRAM
2026-04-23,us,DRAM,DRAM,36.7400016784668,37.349998474121094,35.810001373291016,36.36000061035156,11883700,Yahoo Finance DRAM
2026-04-24,us,DRAM,DRAM,36.9900016784668,37.54999923706055,36.630001068115234,37.20000076293945,11151400,Yahoo Finance DRAM
2026-04-27,us,DRAM,DRAM,38.31999969482422,39.34000015258789,38.0099983215332,38.56999969482422,11874200,Yahoo Finance DRAM
2026-04-28,us,DRAM,DRAM,37.349998474121094,37.970001220703125,36.5099983215332,37.33000183105469,14534900,Yahoo Finance DRAM
2026-04-29,us,DRAM,DRAM,38.689998626708984,39.0,37.869998931884766,38.22999954223633,11287000,Yahoo Finance DRAM
2026-04-30,us,DRAM,DRAM,39.209999084472656,39.43000030517578,38.20000076293945,39.33000183105469,9381500,Yahoo Finance DRAM
2026-05-01,us,DRAM,DRAM,38.900001525878906,40.79999923706055,38.75,40.40999984741211,11751000,Yahoo Finance DRAM
2026-05-04,us,DRAM,DRAM,42.150001525878906,43.43000030517578,41.90999984741211,42.470001220703125,29751300,Yahoo Finance DRAM
2026-05-05,us,DRAM,DRAM,44.400001525878906,46.97999954223633,44.290000915527344,46.290000915527344,36056200,Yahoo Finance DRAM
2026-05-06,us,DRAM,DRAM,48.650001525878906,48.9900016784668,46.34000015258789,48.68000030517578,47141000,Yahoo Finance DRAM
2026-05-07,us,DRAM,DRAM,47.95000076293945,48.779998779296875,46.08000183105469,46.54999923706055,27480500,Yahoo Finance DRAM
2026-05-08,us,DRAM,DRAM,49.0,52.79999923706055,48.900001525878906,52.79999923706055,41325400,Yahoo Finance DRAM
2026-05-11,us,DRAM,DRAM,54.90999984741211,56.380001068115234,53.70000076293945,55.08000183105469,79681400,Yahoo Finance DRAM
2026-05-12,us,DRAM,DRAM,52.029998779296875,52.970001220703125,48.31999969482422,51.29999923706055,69795100,Yahoo Finance DRAM
2026-05-13,us,DRAM,DRAM,54.66999816894531,54.869998931884766,52.869998931884766,54.540000915527344,42539400,Yahoo Finance DRAM
2026-05-14,us,DRAM,DRAM,53.470001220703125,55.09000015258789,53.150001525878906,53.790000915527344,28665300,Yahoo Finance DRAM
2026-05-15,us,DRAM,DRAM,50.689998626708984,51.93000030517578,49.81999969482422,51.099998474121094,35031300,Yahoo Finance DRAM
